2022-10-26 13:00:56,1666760456,13158,20832009,20962947,0.92,6755,10217,403026276,86639868,42716919,8803346,58100359,17780309,6056597985,319019839,45952769,3102336,5190415329,1850599,2441091443,2437970,4474383,3537006
2022-10-26 13:01:01,1666760461,13426,22317819,22345614,0.93,6100,14766,342519139,72536492,37816510,7982358,54467893,17168943,5238754838,305270392,47094954,3001306,6245640749,1868181,2761733721,2495265,4638494,3826378
2022-10-26 13:01:07,1666760467,13658,20587530,20569995,0.93,6004,17255,356556116,77171056,39017896,8254283,61570664,19107985,5934787409,347188970,49529755,3094896,5839994606,2029054,2457194255,2476323,4336877,3515117
2022-10-26 13:01:12,1666760472,13580,22874122,22902754,0.94,6461,11375,395049829,85188794,41173217,8793718,57142882,18423910,5576090523,322688683,47944988,3124237,5326047905,1915742,2363628336,2418361,4362955,3384891
2022-10-26 13:01:17,1666760477,12918,21272790,21336397,0.92,6629,19719,360448628,76424176,40261235,8341726,58002457,18092945,5849884966,324285881,45695007,3054426,5327219416,1930853,2640576159,2348269,4579596,3797002
2022-10-26 13:01:23,1666760483,14273,21120183,21089933,0.92,6589,24659,366247179,76841573,40430003,8486002,61343252,19051916,5866767685,339703313,52094511,3292303,7007338524,2149938,2287827068,2321826,4308393,3338360
2022-10-26 13:01:28,1666760488,12923,20636708,20610955,0.91,6634,4961,395263561,85278071,41455475,8503815,52652601,16585798,5061945559,294147212,47598815,3274318,5417505771,2001676,2613549117,2353741,4370171,3608085
2022-10-26 13:01:33,1666760493,12704,22418761,22415256,0.93,6439,20761,333477221,70892279,37179727,7631831,57732080,17773670,5570070721,323128792,49442393,3103764,5786174758,2020194,2588545879,2405187,4657607,3541271
2022-10-26 13:01:39,1666760499,13022,19666343,19653914,0.93,5673,18246,348519254,73361931,38619112,7903389,61427943,19605893,5964461780,345643086,50305761,3310593,5571566218,2145986,2313532964,2323973,4350503,3403161
2022-10-26 13:01:44,1666760504,13300,20971218,20932722,0.91,6727,5400,398145021,86370299,41407365,8769273,57335195,17534324,5882569622,321894393,46793757,3227564,5875820254,1948425,2364466394,2301315,4380215,3705282
2022-10-26 13:01:49,1666760509,12896,22303908,22199409,0.92,5712,20993,320416965,66863823,35612955,7410487,57030798,17615347,5473978102,319687604,46763704,3058017,5670176639,1984417,2856288655,2606426,4285245,3876037
2022-10-26 13:01:55,1666760515,12285,20783310,20787963,0.92,5762,16381,342936331,71505149,37607690,8016097,63197890,20277357,6147676824,355834145,46210647,3241151,5354532588,1901038,2392484488,2335760,4326093,3636778
2022-10-26 13:02:00,1666760520,12403,20881548,20830943,0.92,6956,27321,396357272,83213716,42187445,8567083,56249515,16895237,5323226437,312026759,45919117,3031404,5270664331,1918969,2697366614,2379689,4704326,3927114
2022-10-26 13:02:05,1666760525,12718,20709806,20675692,0.93,5679,18978,354918103,76772629,39368249,8139689,57509426,17004474,5987980747,322395978,51776257,3018802,6505363854,2019627,2328582207,2294039,4251950,3339331
2022-10-26 13:02:11,1666760531,13998,21563089,21563778,0.92,5966,19213,343428280,73641055,36980619,7993406,61922510,20275888,6066700636,350651251,50590686,3142681,5272884553,1783414,2637812291,2416413,4152018,3577311
2022-10-26 13:02:16,1666760536,13878,22884830,22949882,0.92,6247,12589,333592798,71845609,36322921,7638559,56260689,17485664,5444905396,317004349,47289341,3344476,5431982532,1975290,2704527114,2481085,4750698,4098543
2022-10-26 13:02:21,1666760541,13060,20867709,21018097,0.94,6041,16550,322130006,68664070,36370595,7440178,59808538,18499551,5767510831,336954458,50640440,3243026,6188291000,2057148,2374427981,2435215,4252250,3518560
2022-10-26 13:02:27,1666760547,13490,21314185,21337626,0.92,6598,13404,376634835,84528533,40125781,8343951,57549716,17492950,6284071498,319431097,45818595,3148060,5350180588,1895945,2480030993,2412024,4548172,3685873
2022-10-26 13:02:32,1666760552,14026,22337730,22351501,0.93,6050,15926,320710839,68495721,36163909,7621904,56678071,17327434,5363023251,312481828,49202572,2975650,6078608178,1993494,2965262634,2490689,4645934,3986013
2022-10-26 13:02:37,1666760557,13682,20337349,20345170,0.92,6291,21249,331425499,71143027,36599144,7684752,74284601,20905834,6267321077,375770160,48193386,3247323,5355895770,1830032,2142689877,2309595,3881426,3378718
2022-10-26 13:02:43,1666760563,10886,20164531,20167439,0.96,5371,12398,296779576,62019426,31837655,6471579,48549518,15201247,4724428523,275243424,42218201,2666021,5371720954,1852851,2064093596,2126650,3711281,2998673
2022-10-26 13:02:48,1666760568,11649,18859526,18733489,0.91,5364,12161,330610023,73385367,34214162,7244041,51225713,15015112,5583802370,281413620,41964774,2844624,4824242789,1736317,2411409861,2054047,3670325,3781696
2022-10-26 13:02:53,1666760573,12332,19587772,19248578,0.92,5202,17243,286988595,60218410,31619210,6583931,55024624,17689340,5371241012,311484991,42811317,2926473,5402887748,1702433,2359825521,2253524,3987446,3412932
2022-10-26 13:02:59,1666760579,11278,19933793,19946234,0.92,5513,19812,295228330,61507300,32523623,6820275,48394218,15559215,4712283421,272180933,42863578,2661380,5490967623,1859141,2116606862,2042564,3673479,3149402
2022-10-26 13:03:04,1666760584,11148,21054060,21039200,0.95,6424,4859,358245863,78469721,37071520,7801922,48304610,15091228,4770917643,276322772,43786431,2979233,4920415590,1725527,2387523917,2041172,3659550,3879163
2022-10-26 13:03:09,1666760589,12427,19691002,19690686,0.92,5649,22427,312560840,65387460,34855031,7087469,56305224,17345672,5907755534,317827440,43107868,2935320,4744321438,1726953,2234698143,2285334,4161181,3260835
2022-10-26 13:03:15,1666760595,11228,20123644,20042027,0.92,6100,16326,304795459,66008887,33829312,7029727,63582903,15788050,4823767805,295819096,46975496,2764097,6589992843,1844120,2187273224,2376759,3772441,3355793
2022-10-26 13:03:20,1666760600,11772,19212133,19302067,0.92,5923,8040,348944796,77539302,36589159,7720320,48492001,15077217,4644275391,270368064,44782376,3176542,5100732209,1916691,2556540349,2199926,3966815,3803649
2022-10-26 13:03:25,1666760605,12218,20319959,20283667,0.94,6172,14502,317881803,67656771,35295428,7174933,52189129,16868114,5192276301,300548193,40892079,2888200,4684472792,1724094,2204741202,2277809,3928612,3384552
2022-10-26 13:03:31,1666760611,11887,20480173,20493147,0.92,5648,15153,306658494,65470312,34438565,6936136,49324567,15434630,4888226732,281558937,47173589,2839116,5777973233,1946382,2162396495,2084149,3862941,3196834
2022-10-26 13:03:36,1666760616,13058,20212996,20195690,0.91,6293,8715,345786429,75808649,36463374,7804839,50989954,15782686,5154430917,286519060,48551568,3208516,5946301967,1821292,2399359780,2159104,3937782,3309578
2022-10-26 13:03:41,1666760621,12079,19854378,19865290,0.92,5798,17459,307382587,65126300,33832260,7042464,50058548,15652013,4916817791,285806249,44704812,2821265,5491382028,1927579,2419682913,2412935,3669192,3499147
2022-10-26 13:03:47,1666760627,12206,21747126,21738054,0.92,6745,14246,347919099,75237210,36469420,7542406,49368738,15535007,4788446864,279102377,41403598,2799510,4911846694,1794470,2489841732,2079598,4287504,3511478
2022-10-26 13:03:52,1666760632,12135,19820072,19679655,0.92,6040,16418,336737988,71701216,36858122,7317046,66528635,17383558,5205692612,315850190,43809701,2977924,5036761307,1757076,2196114354,2155781,3844619,3447157
2022-10-26 13:03:57,1666760637,11975,20491629,20490193,0.92,5765,15227,307475337,65390425,34155715,7093177,52865147,15869442,5612480391,292526696,44724920,2729164,5813317065,1851907,2137147398,2145356,3751998,3231798
2022-10-26 13:04:03,1666760643,11904,20070110,20043113,0.92,6374,8987,355559332,78897942,36797636,7902927,47770520,14593504,4573305257,268716100,43689696,2978912,4943769281,1772119,2705787281,2060174,3768312,3555680
2022-10-26 13:04:08,1666760648,12907,19364164,19348131,0.91,5606,16195,306918774,64754805,33722559,7095464,57104682,18270224,5658899185,327662397,42300779,2782601,4784801802,1660485,2214378095,2226988,3914382,3205901
2022-10-26 13:04:14,1666760654,11573,21341620,21333811,0.94,6105,14709,316830991,67554672,34620358,7179687,50943534,16198906,4984568155,289652285,43044026,2657167,5375738840,1776453,2227089182,2092821,3686587,3198178
2022-10-26 13:04:19,1666760659,12513,20655485,20606992,0.91,6094,12214,336586819,70760466,36701346,7570967,58888561,17609371,6463636971,325784954,40314508,2728142,4608673561,1650622,2341114302,2035682,3866941,3571435
2022-10-26 13:04:24,1666760664,11998,20116404,20181551,0.91,6025,22304,331194174,71006249,36594008,7212959,52164754,16467045,5045133411,293455289,42854727,2683021,5713263219,1799424,2362968656,2251555,3870643,3193260
2022-10-26 13:04:30,1666760670,11469,19351193,19341195,0.92,6495,11101,346343968,74433669,36338645,7571017,58129207,14977967,4642570178,282971077,45693171,2928101,5264467119,1854028,2318597004,2147798,3575668,3687025
2022-10-26 13:04:35,1666760675,12048,21301646,21306720,0.94,5875,12593,318682160,68945664,34411295,7397281,54791510,17802855,5479982550,315416696,41848963,2772833,4643989470,1724388,2147783027,2041932,3685098,3447272
2022-10-26 13:04:40,1666760680,11950,19891276,19826483,0.93,6130,12306,321517703,67932739,35614477,7300563,53335642,15992566,5735260114,299812757,43165205,2682121,5473957428,1842356,2096429782,2234432,3580421,3437682
2022-10-26 13:04:46,1666760686,12166,20601047,20592267,0.91,6046,4716,359899053,79013485,37175416,7788635,52542473,16256637,5102533579,296573773,44999021,2994015,5826571727,1815767,2524100988,2077726,3816111,3955122
2022-10-26 13:04:51,1666760691,11756,19397559,19350303,0.92,5786,16007,316457548,66380948,35241497,7280868,56712215,18341612,5603187217,323980915,40757024,2716094,4833063050,1613885,2173953266,2132681,3713882,3212141
2022-10-26 13:04:56,1666760696,11966,21763636,21753838,0.94,5945,8473,315910533,67706305,34847563,7219857,49983119,16039745,4895745427,283486028,44030773,2897975,5330395475,1838877,2253672340,2061099,3337551,3693103
2022-10-26 13:05:02,1666760702,13184,20348831,20332654,0.92,6201,12975,341113302,73994593,36921900,7566566,57639962,18089841,5920090009,324386353,43711347,2932754,4925388565,1763201,2182855740,2019359,3556880,3602152
2022-10-26 13:05:07,1666760707,11815,19187430,19195537,0.92,6508,12123,330680845,71084154,35816997,7478269,53199968,16321135,5321408447,303439384,46856372,2840344,6354862679,1884974,2094486894,2143265,3422937,3314079
2022-10-26 13:05:12,1666760712,11471,19304980,19526141,0.92,6302,6464,359111894,78355163,37285236,8016034,51362925,16326866,5015418883,291393175,42857170,2921786,5050452749,1841981,2517397454,2026091,3550570,3694752
2022-10-26 13:05:18,1666760718,12807,20788609,20705430,0.93,5844,16024,324047388,67151628,35273160,7304599,56865197,18311497,5663370273,328027821,45585505,3079100,5189800916,1816577,2014344145,1938424,3624175,2889666
2022-10-26 13:05:23,1666760723,11695,20650879,20580180,0.92,6044,18200,323921527,66721975,36766597,7233043,48318127,15100810,4683094175,277622781,43868925,2664985,5671390777,1801362,2124986141,2049899,3605968,3397884
2022-10-26 13:05:28,1666760728,11530,19243513,19234729,0.91,6496,5675,346715593,76725268,35956597,7570936,52150605,15901981,5449759369,295497896,45108113,2899943,5470579873,1768161,2306154677,1975183,3921069,3316828
2022-10-26 13:05:34,1666760734,11749,18503706,18466561,0.91,5809,19863,315853974,66933952,34425156,7254586,57880095,18239251,5697339271,329973777,46528917,2910929,5512669462,1883928,2557031538,2399798,3814589,3233594
2022-10-26 13:05:39,1666760739,12166,19689616,19690845,0.91,6317,13088,349601260,75737340,36943809,7700720,49914900,15642303,4802066926,280867367,40544236,2782872,4921711266,1730367,2426665125,2178495,3849063,3745390
2022-10-26 13:05:44,1666760744,11893,20378016,20375793,0.92,5635,6062,321291973,66558616,35211013,7270059,56985164,18334007,5682157928,327705923,47052548,3185752,4891227063,1843441,2100545556,2066336,3695215,3262026
2022-10-26 13:05:50,1666760750,11145,20618409,20745131,0.91,6133,15640,302222979,64015120,33647610,6805585,53306411,15490946,5881195662,296024827,44982085,2766533,5830806498,1876686,2116279552,2081280,3655228,3157843
2022-10-26 13:05:55,1666760755,10877,18691862,18692175,0.91,6519,8919,353212890,75398668,36203328,7626451,47992223,15406681,4825130378,282238798,44857474,2937040,5323706566,1783553,2744205329,2177653,3986442,3680560
2022-10-26 13:06:00,1666760760,11953,18189729,18220788,0.91,5722,17904,314821263,67433301,34508180,7285665,56102227,18169545,5587434390,323353775,44345502,2957190,4866644987,1723843,2171313285,2187365,3862871,3303090
2022-10-26 13:06:06,1666760766,11081,20548931,20497626,0.94,6128,16035,314336795,64339059,34642375,7016677,49956638,15720318,4845674494,281360805,42862714,2709652,5444348757,1873509,2156980617,2267396,3831783,3260141
2022-10-26 13:06:11,1666760771,11280,18896403,18822647,0.91,6756,10407,367187162,80256171,38193033,8045485,53238330,15913903,5762477590,294683813,43479103,2959140,4929679176,1758715,2473599423,2130590,4079584,3723349
2022-10-26 13:06:17,1666760777,11207,18934654,19220075,0.93,5659,20565,308348333,64292817,34760844,7024860,53624961,17148865,5280980915,307936445,47179479,2990851,6111944148,1928097,2363383932,2168371,3868002,3468782
2022-10-26 13:06:22,1666760782,11391,19393169,19400840,0.91,6101,10164,342825834,74061619,36732501,7740958,50997640,15939195,5006265264,295947650,47301336,3095794,5050492137,1854383,2491676812,2136609,3993319,3735744
2022-10-26 13:06:27,1666760787,11987,20103461,20060649,0.96,5814,10821,318675995,67494841,34456952,7329763,55955138,18496506,5572161054,319454865,44376546,2954186,4920166829,1796702,2118307938,2149384,3771901,3137166
2022-10-26 13:06:33,1666760793,11354,20790747,20793721,0.92,5763,19104,298281943,60763912,33564685,6794105,52544872,15855989,5410366357,296418862,44093766,2684588,5547498867,1784195,2177059324,2159021,3840397,3344412
2022-10-26 13:06:38,1666760798,11232,18889192,18852485,0.92,6361,4336,346015855,74327410,35673058,7555753,50634752,15453992,5039820043,285697980,43648452,2931095,5790070259,1789289,2396699958,2143636,3928762,3776542
2022-10-26 13:06:43,1666760803,11762,19439650,19509958,0.91,6083,13490,324442624,68244481,35514824,7479231,56350458,18294760,5565187709,323198271,44254864,2848242,5412962782,1910950,2299486489,2184956,3563424,3116916
2022-10-26 13:06:49,1666760809,11100,20596202,20624446,0.93,5826,12536,309972094,66170191,34221254,7218009,49615223,15507690,4847836591,280594703,45291839,3046332,5592613230,1941497,2352997552,2145655,3934721,3387958
2022-10-26 13:06:54,1666760814,11775,19260253,19257167,0.91,6276,6717,348245171,72135010,37485479,7540937,53528750,17248345,5274218485,308496803,43103050,2872009,4863152523,1697010,2249938034,1988603,3905980,3405555
2022-10-26 13:06:59,1666760819,12323,20576953,20579180,0.92,6082,16818,315218503,67338444,34628614,7281263,54584596,16282469,5623004231,302382891,53640715,2951362,6285343080,2041687,2090428251,2218454,3674729,3158751
2022-10-26 13:07:05,1666760825,11274,19104837,19113610,0.91,6832,7042,353554603,76365802,36466771,7717207,50964116,16080479,4948546368,287924803,41342204,2735742,4830359620,1734551,2856734632,2334802,4214204,3698716
2022-10-26 13:07:10,1666760830,12247,19383005,19665786,0.92,5391,17230,307580343,66512954,33653305,7042179,58269627,18922059,5761977838,332686643,40719573,2827980,4583747539,1626519,2140471863,2126510,3829788,3279986
2022-10-26 13:07:15,1666760835,11468,20350188,20446766,0.93,6176,22353,327535366,68996026,36508995,7311318,51851082,16152294,5097601418,295146568,45814781,2760801,5773692090,1877597,2144929761,2185799,3870310,3151887
2022-10-26 13:07:21,1666760841,11741,18594814,18604269,0.92,6342,6363,347075061,77129785,36750177,7703846,54983913,15824135,6013889365,302233207,42384489,2891776,4910577532,1752914,2490066665,2163484,4341437,3677770
2022-10-26 13:07:26,1666760846,12486,19243034,19240024,0.91,5496,18657,298960570,65415661,32857583,6859458,55990476,18070384,5487563872,319099698,44990877,2909546,5324472557,1848144,2486777606,2300576,3946972,3358166
2022-10-26 13:07:32,1666760852,12616,21081125,21072367,0.91,6150,13048,330958157,72370894,35355022,7313612,49429136,15266561,4780666343,278553666,42789917,2800661,5188958542,1797484,2408433884,2347268,4158234,3495383
2022-10-26 13:07:37,1666760857,12679,20933380,21102378,0.94,5905,11376,325823234,69149940,35077275,7319619,55275927,17776160,5505585666,317775211,46317844,3178275,4770096254,1822169,2241077615,2122572,4171648,3101165
