2022-10-27 12:09:23,1666843763,17190,28710169,28727269,0.91,2411,13487,528220438,172310837,63895248,15451438,99009336,29206796,7980054444,472274819,73576367,5595067,7654342670,3213357,3625542578,3912536,7108272,8287727
2022-10-27 12:09:28,1666843768,17552,27934775,27933040,0.93,2287,15252,530453176,175722898,64668817,15568523,94842591,27593032,7629825645,454917619,69968942,4993688,7509383483,2994608,3318184446,3742938,7814321,6973095
2022-10-27 12:09:33,1666843773,17701,29302062,29147608,0.93,2243,17875,544932082,176750105,65696811,15862959,99511999,28814630,7824256514,466191368,69443286,5147888,7683683414,3124825,3469814581,3704823,7636664,7884834
2022-10-27 12:09:39,1666843779,17299,28345680,28370448,0.95,1527,10733,526690151,170503124,63897919,15221657,99579923,27132247,9067394445,492979748,71444582,5300934,9494831439,3948088,4027852022,3746383,8059758,7550655
2022-10-27 12:09:44,1666843784,19497,32513433,32508029,1.11,664,24504,585322270,151886889,67181466,15903416,105961091,30398403,8636496187,507482399,68480587,4874357,8123169337,3317797,3927103868,3859788,7710062,8211910
2022-10-27 12:09:49,1666843789,17872,27778159,27782744,0.97,1312,16252,547667857,173846518,63279828,15588546,100917970,29353526,7998153855,477449271,72864426,5245254,7998451328,3297769,3508390841,3581275,7657624,7339644
2022-10-27 12:09:55,1666843795,17309,28274937,28245744,0.96,2269,17714,549441395,177034941,66687715,15994012,99825781,29358188,7966274418,469348653,72554749,5123668,8062028331,3342467,3651799586,3771198,7380641,7930855
2022-10-27 12:10:00,1666843800,17825,29077265,29086745,0.97,1244,18408,543923168,173967251,62263799,15432067,102722696,30047224,8829863255,482734901,71643553,5515164,8198967241,3418129,3585225690,3802079,7778689,7654951
2022-10-27 12:10:05,1666843805,17680,29302612,29404187,0.98,1171,15746,538285221,165952648,66164505,15386776,99699739,28832662,8064675927,476205582,70954344,5226117,8414707365,3539504,3953736341,3882537,7232866,8602361
2022-10-27 12:10:10,1666843810,17982,30063718,29963050,0.98,1890,11863,544826321,173291146,65508771,15525950,101153107,29738049,8144459004,481050306,69834343,5111945,7973898122,3231523,3571699621,3664524,7716287,7596687
2022-10-27 12:10:16,1666843816,17807,29187163,29279326,0.95,2153,14200,549915141,174832262,67974166,15777559,97940725,28891423,7758255781,461556366,70531277,5156871,7783202366,3234189,3509996416,3775861,7879315,7709305
2022-10-27 12:10:21,1666843821,17703,29490487,29450640,0.97,1817,12910,535019979,172898176,65512115,15788157,102341460,30096968,8677083612,476088404,71236586,5030033,7662813156,3137911,3527416376,3614948,8091409,7008111
2022-10-27 12:10:26,1666843826,17687,28175570,28176327,0.94,2007,16277,535770651,171721753,63035291,15318856,98366390,29520537,7941379901,471306617,75741267,5013652,8065518366,3093094,3769992199,3846313,7612039,8201171
2022-10-27 12:10:32,1666843832,17130,28067269,27947300,0.95,1607,16055,542226650,173430664,66377402,15450435,99119425,29369891,8050953910,477926728,70058327,5279149,7870069012,3052576,3627189609,3790159,8250321,7184799
2022-10-27 12:10:37,1666843837,17508,30467171,30440107,0.98,1195,14800,545810906,173178966,67165569,15644647,96841528,28471339,7801396517,461773597,71240071,5176961,7858797104,3139736,3480483735,3888991,7678541,7873558
2022-10-27 12:10:42,1666843842,16674,28044328,27959191,0.93,2746,17178,520180894,168521960,62806106,14972389,94721665,27796952,8182483435,445645425,69951347,5026170,7395049555,2942189,3306515235,3516696,7577232,6826200
2022-10-27 12:10:47,1666843847,17344,28623986,28653594,0.94,2235,16236,523307300,171604514,63842979,15172227,90672203,26868874,7243732535,430137645,71151605,5033610,7757831201,2996470,3577834853,3780384,7219422,8248749
2022-10-27 12:10:53,1666843853,17202,27477808,27483470,0.94,2077,15734,532575241,173522530,64583864,15170693,98120939,29092641,7795827916,465081165,71474956,5217541,7804927469,3156393,3517914089,3595159,7678766,7787922
2022-10-27 12:10:58,1666843858,16987,29388742,29384995,0.95,1666,13721,538300317,175275615,65639193,15570870,98665634,29103404,7893975846,472396983,74232816,5226203,7650928318,3095583,3487162683,3657393,8046727,7217295
2022-10-27 12:11:03,1666843863,17225,27445244,27451084,0.93,2628,14603,536111169,173557486,64124906,15256983,105488007,30547437,8974976642,495747966,72903908,5304026,7985879754,3151231,3550471069,3845239,7529509,7891827
2022-10-27 12:11:09,1666843869,17227,27583240,27691610,0.95,1924,13402,530111740,171600579,63792518,15154199,95682635,28022565,7567468756,450323550,74072664,5194226,8180762277,3241828,3365095701,3748122,7422024,7149034
2022-10-27 12:11:14,1666843874,16385,26841098,26771613,0.92,3257,24745,516841379,170344320,62103021,14977845,97498365,28648902,7706430360,460398976,68935176,4980699,7098338125,2811138,3525488855,3820495,7688638,7770357
2022-10-27 12:11:19,1666843879,17651,30847048,30966959,0.98,1849,16459,525880183,170848402,64250519,15384045,98277478,28799180,7818600155,464029958,71291413,5183643,7663462499,2955560,3325875538,3564426,7221500,7276188
2022-10-27 12:11:25,1666843885,17406,27152624,27181170,0.94,2222,18631,523868096,175132903,65024436,15849906,99684266,29679154,8514486954,482571661,69248443,4957243,7155317229,2768352,3268888199,3519596,7254665,7161151
2022-10-27 12:11:30,1666843890,17148,27011086,27024369,0.91,1959,15102,515633822,172222945,62792671,15071165,92728205,27663323,7395265534,447630661,74594464,5166065,7860596292,2921580,3523949879,3723128,7655552,7596227
2022-10-27 12:11:35,1666843895,17542,28032425,28014639,0.93,2921,17365,509483160,167697210,61661859,14813450,93261674,27349965,7403334055,442527313,70321009,5323882,7256803607,3140899,3332464483,3644257,6877119,7903871
2022-10-27 12:11:40,1666843900,17817,31543060,31541880,0.99,1504,14020,534269079,173660384,64602340,15506854,96904133,28751679,7779405272,463532472,70145243,5079110,7703329276,3130291,3307142909,3750775,7397642,7598425
2022-10-27 12:11:46,1666843906,16540,26461903,26679525,0.91,3392,14631,527033517,172801724,63849497,15322569,96764939,28073215,7835938112,448734416,68578175,4917575,6809571923,2814355,3278727478,3565066,7652830,6967773
2022-10-27 12:11:51,1666843911,17190,26846098,26951799,0.92,2250,16965,504540595,165627283,61321340,14385311,95275889,28043311,7582921297,453009122,76279991,5437862,8851754445,3260717,3235753750,3528383,7029123,7289201
2022-10-27 12:11:56,1666843916,17710,29714275,29688767,0.95,2156,14569,508027536,166603478,62419961,14734625,95153539,28470901,7586372753,454840126,72098489,5284506,7815889045,3218068,3668735752,3804445,7706923,8086669
2022-10-27 12:12:02,1666843922,17783,30436408,30455323,0.96,1522,16411,542778377,175232063,66591924,15715087,99928633,29187701,8036201668,473293496,71073058,5142639,8069175639,3179762,3477378662,3639865,7499207,7595174
2022-10-27 12:12:07,1666843927,17675,28515781,28520345,0.96,1663,21009,552006906,183608308,67259746,16305855,100956609,29335497,8180308775,473194962,70930810,4977633,7762892817,3043443,3461519801,3463094,7555528,7672532
2022-10-27 12:12:12,1666843932,16156,27297620,27284108,0.93,1815,13067,527042289,171645313,63323747,15113247,99402971,29264911,7888921329,469289328,75959580,5350866,8720969295,3144969,3194338873,3315898,7367374,6749550
2022-10-27 12:12:18,1666843938,15628,27254592,26860873,0.92,2348,15419,522217841,172983529,63009964,15155587,97727434,28631263,7781236553,465299862,70986778,5016106,7786595914,3083685,3539545647,3665794,7069131,8059571
2022-10-27 12:12:23,1666843943,16713,28650983,28591813,0.92,1585,14137,532092349,170884587,66734789,15529851,92700170,27328798,7327117310,438416975,68012828,4860662,7440813652,2988121,3276698146,3280072,7469134,7165828
2022-10-27 12:12:28,1666843948,17270,27800628,27793973,0.94,2682,19974,540026804,178240205,66272994,15812113,96067677,28364034,7578924751,453720525,71017973,4894295,7321036936,2931101,3358182830,3388212,7829451,7053017
2022-10-27 12:12:33,1666843953,16992,28163425,28171889,0.94,2621,12171,522367302,174158312,62381702,15195535,95753593,28352447,7798304643,452304335,74072380,5099670,8144101880,2806158,3392134707,3760069,6895978,8044570
2022-10-27 12:12:39,1666843959,16605,27152765,27134815,0.92,1817,13833,530356469,174611205,63602909,15384422,95625066,28061733,7659047884,455970573,69634076,5098507,7790873801,3126899,3720251817,3908390,7649981,7985360
2022-10-27 12:12:44,1666843964,16698,29074119,29003066,0.94,1766,16128,538035434,174637893,65501784,15688041,99191848,28824601,7876140859,467529055,71263868,5291478,7966095046,3397135,3531191935,3778907,7849617,7631721
2022-10-27 12:12:49,1666843969,17195,29013495,29116421,0.95,2369,13711,548881622,180209511,69322482,16635940,99289384,28865097,7861046649,467759786,71501545,5219907,8034031060,3209953,3405803499,3625319,7782775,7441086
2022-10-27 12:12:55,1666843975,17145,27960143,27981655,0.95,1454,13409,538544367,171846946,66497836,15415764,97856580,28801912,7986593087,460272604,74950915,5340378,8522747393,3221400,3387400715,3604698,7350523,7613765
2022-10-27 12:13:00,1666843980,17493,27946792,27921106,0.93,2191,15880,528636367,174457686,65641092,15536604,96171029,28754412,7786968053,461182977,71269014,5245563,8107076646,3429440,3831008238,3825527,7710881,8164347
2022-10-27 12:13:05,1666843985,17479,27956896,27963462,0.94,2008,17817,518907438,169681743,62255397,14949066,95700686,28620080,7661964065,464363481,69822636,5090798,7673695495,3225322,3449696034,3656008,7673738,7271497
2022-10-27 12:13:10,1666843990,17689,28296813,28272621,0.95,1695,18070,554678718,181280320,67868741,16265912,100696071,29214904,8120257021,479883650,71655891,5620667,8039365293,3311575,3567838795,3967946,8224643,7493631
2022-10-27 12:13:16,1666843996,17158,28795150,28816879,0.95,1244,9567,548010724,171712250,68482306,15470018,104304353,30074946,8811639943,492209731,72824905,5372625,8342651547,3451593,3488089251,3667212,7819203,7257395
2022-10-27 12:13:21,1666844001,16968,28284809,28400068,0.93,1722,13972,537772396,173943788,65058506,15487964,96801014,28212577,7801064309,460585410,71074554,5172414,8043833617,3285022,3910752983,3874895,8313404,7711253
2022-10-27 12:13:26,1666844006,17118,28817322,28959708,0.95,1558,15101,530459140,170609254,66193119,15270472,98877985,28744919,7847318810,466204071,69015873,5009032,7596045072,3030942,3414032733,3664886,7462907,7462090
2022-10-27 12:13:32,1666844012,17545,27958238,27955601,0.93,1970,14324,539928307,175260268,66209777,15610012,99870635,29484357,7956619744,477461935,71627944,5124475,7780511885,3011373,3324958221,3582748,7390060,7333337
2022-10-27 12:13:37,1666844017,17110,26814330,26828606,0.93,2359,21111,530789989,176687811,63238608,15674673,95234788,28793401,8036597693,451845990,71962109,4925525,7666078798,3125300,3123648332,3504441,7258134,6663901
2022-10-27 12:13:42,1666844022,17052,26519702,26514413,0.91,2407,15710,516196663,171433123,62443974,14938552,94589905,27958174,7554649383,450223022,72814276,5153016,7321581338,3083481,3618836081,3859159,7595195,7803633
2022-10-27 12:13:48,1666844028,17668,28185257,28086586,0.93,2332,17038,535214552,176800574,64858444,15578456,109743965,28567549,7509533483,469911211,68059194,5045271,7568225771,3023682,3348004016,3760661,7661114,7162397
2022-10-27 12:13:53,1666844033,17648,28853908,29009272,0.93,2317,15598,538551145,176833260,65827651,15753855,97069885,28758593,7828262700,464070811,70253649,5306600,8056101185,3288428,3419134748,3610154,7805921,7168449
2022-10-27 12:13:58,1666844038,17414,28302893,28195996,0.93,1865,19986,525703931,173731145,63790937,14996494,101062231,29772907,8728767211,474207532,69240747,5086902,7685692977,3117454,3478978817,3638361,7803301,7339953
2022-10-27 12:14:04,1666844044,17056,27949609,27971635,0.94,1744,13353,529674506,173035154,66167646,15272436,97508697,28774176,7818262060,466490255,70632579,5092490,8108933349,3178562,3751394799,3868006,7540898,8193901
2022-10-27 12:14:09,1666844049,17532,28711284,28705052,0.96,1352,13499,542411056,177220526,66420059,15640542,98199681,29838285,7911383921,468929499,72411328,5135867,7990094151,3185796,3568166106,3787350,7907153,7408665
2022-10-27 12:14:14,1666844054,18454,30120038,30115224,0.94,1749,15982,541805974,178197462,65670459,15694751,99771229,29243260,7951254097,471894702,74500505,5129419,7827216905,3121909,3479177495,3772066,7425334,8101685
2022-10-27 12:14:19,1666844059,17196,28573454,28619695,0.96,1478,12113,542652696,175995544,66302108,15600160,101419877,29482973,8683162009,472867473,70285990,5348570,7995248154,3448541,3308415533,3726280,8027533,6960211
2022-10-27 12:14:25,1666844065,17181,27012989,26822558,0.92,2347,15182,514665523,172233213,61315298,14788826,97716860,28545279,7837453152,465589334,73260225,5309156,8193640010,3047614,3583357013,3702838,7587640,7729435
2022-10-27 12:14:30,1666844070,17118,28043748,27947842,0.92,1590,14049,528074674,173438069,64652049,15305298,100645130,29591614,8024629811,473673636,70917423,5107992,8074114732,3287114,3457361558,3696738,7556303,7491135
2022-10-27 12:14:35,1666844075,17969,30754746,30739105,0.97,1730,17371,531329076,176127174,64368738,15477552,97321978,28505558,7826521199,465669599,69621179,5080751,7908425921,3282431,3564101797,3667710,7762529,7678842
2022-10-27 12:14:41,1666844081,17385,28907809,28928103,1.05,557,17432,566258001,132928849,64886913,14904298,110386566,30322867,9728220132,538435256,72500251,4983582,9389305507,3755149,4001521920,3836385,7879013,7688256
2022-10-27 12:14:46,1666844086,18445,30233535,30212322,1.04,1479,13042,578073837,164024107,65907140,15911565,102420853,30119715,8476762674,496469064,70671827,4913168,8723818702,3297131,3822562995,4265171,7476502,8272783
2022-10-27 12:14:51,1666844091,18981,29406207,29411657,1.00,1124,19323,560263444,173363927,64163895,15598257,102108371,29718130,8194331178,482254814,68430730,4924083,7885593086,3373048,3595554971,3850242,7458561,8076899
2022-10-27 12:14:56,1666844096,18393,30941537,31123183,0.99,1369,14989,539539994,173584882,63410652,15456295,98988408,28975179,7946200749,468954663,71096538,5197971,8256539885,3223759,3703319279,3722144,7688392,7786449
2022-10-27 12:15:02,1666844102,17165,29594828,29538830,0.99,1318,15896,545888656,172260743,65024603,15268195,103220107,30352478,8777949440,489537849,69509632,5070979,8015076364,3359921,3515591374,3647944,8062262,7260859
2022-10-27 12:15:07,1666844107,17387,28711959,28594335,0.95,1361,15496,544144320,172866555,68207336,15840635,95803665,28170623,7683906867,458937842,73449962,5352115,8854886011,3389764,3559748083,3673210,7677378,7791092
2022-10-27 12:15:12,1666844112,17712,28455141,28450294,0.95,2492,13786,515657535,171702344,62719750,15332723,95294255,27937265,7540231504,450528271,70641536,5174405,7317308702,3091821,3391352781,3678323,7769087,7433520
2022-10-27 12:15:18,1666844118,17729,29343694,29330978,0.95,1774,14752,539355486,174570549,65870415,15464757,92305383,27834190,7406290287,448082776,72838279,5093093,7406871309,2999877,3414272314,3724437,7359787,7803363
2022-10-27 12:15:23,1666844123,17602,28209345,28193678,0.91,3112,18357,514727446,171593821,62474946,15106680,93119637,27308606,7708064107,437350073,66831259,4658339,6795620712,2672278,3367075252,3531934,7409507,7845415
2022-10-27 12:15:28,1666844128,16879,26687535,26772523,0.90,2513,16066,547258307,182148668,65748191,15741055,101411746,29734197,8031284594,478369418,75522906,4946583,8041644389,2946862,3254971845,3808037,7573637,7337500
2022-10-27 12:15:34,1666844134,16900,27414050,27385202,0.91,3728,18105,487426376,159860974,59009168,14003837,91206943,26810356,7210238286,432420038,70127404,4934412,7087071356,2918740,3402361529,3782399,7602171,7389909
2022-10-27 12:15:39,1666844139,17661,27094704,27170693,0.90,1823,13156,530296910,173001256,66567126,15191750,97891370,28739778,7764072759,463054083,70866088,5312937,7666169007,3162150,3476081799,3673336,7980283,7193102
2022-10-27 12:15:44,1666844144,17510,27944539,27941842,0.93,2357,15359,523645856,173492184,63170419,15553178,97948755,28723421,7928861716,464725661,69257113,4826023,7348369911,3096048,3453825057,3642241,7229711,7803681
2022-10-27 12:15:49,1666844149,16819,27906152,27915508,0.93,3127,14970,511980182,167273876,61166106,14604846,90195970,26878622,7185632954,433402653,74152736,5151873,7848254729,2875737,3300286987,3723647,7291385,7349320
